"","rownumber","covariates.formula","covariates.rownumber","R2c","R2m","Avrate_OR","Avrate_LCI","Avrate_UCI","R2_first_covariate","Pval_first_covariate","Model Covariates"
"416",416,"club+meanIAT+refCountry","416",0.77991623409245,0.750828530362459,1.05507978244584,0.439966525576149,2.53017737171755,0.0536163872401553,0.904369555479373,"3"
"417",417,"avrate+club+meanIAT+refCountry","417",0.779919233764327,0.750815422446686,1.07125429709127,0.849526558156785,1.35085331708336,0.06883020220887,0.560754723251584,"4"
"418",418,"position+club+meanIAT+refCountry","418",0.779790590679888,0.75354804479933,1.6287496373868,1.40489795508797,1.88826908864105,0.487812626824079,1.00135761100846e-10,"4"
"419",419,"avrate+position+club+meanIAT+refCountry","419",0.779807896126483,0.753528885100658,1.11285664513257,0.881978127050614,1.40417304537605,0.10693026357795,0.367404295447964,"5"
"420",420,"yellowCards+club+meanIAT+refCountry","420",0.777861818678613,0.760115848941863,1.42023600531861,1.3680495360042,1.4744132121815,0.350823058731924,2.42028936118281e-75,"4"
"421",421,"avrate+yellowCards+club+meanIAT+refCountry","421",0.777873886939299,0.760150059661467,1.12453407186453,0.899947821828337,1.40516688647025,0.117368791526486,0.301815391428119,"5"
"422",422,"position+yellowCards+club+meanIAT+refCountry","422",0.777689411048627,0.762499305161748,1.60927455142944,1.39596985082746,1.85517228781362,0.475783488276305,5.45092276649334e-11,"5"
"423",423,"avrate+position+yellowCards+club+meanIAT+refCountry","423",0.777732367684945,0.762526848781168,1.16741693042697,0.933610054367764,1.45977679125409,0.15479355636097,0.174619351748047,"6"
"424",424,"height+club+meanIAT+refCountry","424",0.779832095989635,0.752278743841587,1.02337170435412,1.01366029691319,1.03317615226904,0.0231027683395549,2.04509669152943e-06,"4"
"425",425,"avrate+height+club+meanIAT+refCountry","425",0.779840529239529,0.752266146166471,1.08460224381438,0.861999529875906,1.36468987106818,0.0812133242170564,0.488354702730698,"5"
"426",426,"position+height+club+meanIAT+refCountry","426",0.779751287508495,0.754171884166041,1.51502859530005,1.2971344466262,1.76952485576715,0.415434313568716,1.57324407064986e-07,"5"
"427",427,"avrate+position+height+club+meanIAT+refCountry","427",0.779768836753039,0.754153246264887,1.1081191051718,0.879200594883483,1.39664140173776,0.102664078190264,0.384549757388666,"6"
"428",428,"yellowCards+height+club+meanIAT+refCountry","428",0.77773389576825,0.761951737161048,1.42940143491416,1.37698475720805,1.4838134201844,0.35725577966091,2.23397745715119e-78,"5"
"429",429,"avrate+yellowCards+height+club+meanIAT+refCountry","429",0.777759169477304,0.761985519813004,1.13697823091972,0.912657908136368,1.4164337875788,0.128374068516264,0.252258298468626,"6"
"430",430,"position+yellowCards+height+club+meanIAT+refCountry","430",0.77764905990304,0.763202095506553,1.49482909958161,1.28814387824723,1.73467737159645,0.4020118856471,1.19094295294315e-07,"6"
"431",431,"avrate+position+yellowCards+height+club+meanIAT+refCountry","431",0.777692670592282,0.763228538467095,1.16200253002427,0.930546976527895,1.45102817358122,0.150144835728785,0.185231690770524,"7"
"432",432,"weight+club+meanIAT+refCountry","432",0.779849836704937,0.752399110823137,1.02446533060209,1.01510525144206,1.03391171714921,0.02417084781391,2.45131129414973e-07,"4"
"433",433,"avrate+weight+club+meanIAT+refCountry","433",0.779854921552556,0.75238382447251,1.04567844848726,0.830953273261329,1.31589037893692,0.0446659077583656,0.703294850910134,"5"
"434",434,"position+weight+club+meanIAT+refCountry","434",0.779771275778943,0.754291107823993,1.49728567614742,1.28282713764494,1.74759664042648,0.403653919661103,3.09132344676398e-07,"5"
"435",435,"avrate+position+weight+club+meanIAT+refCountry","435",0.77978422048758,0.754268735784496,1.07692060221557,0.853815246063343,1.35832428481877,0.0741056742084009,0.531538230414822,"6"
"436",436,"yellowCards+weight+club+meanIAT+refCountry","436",0.777770820032291,0.761893415516055,1.42619844193523,1.37394190096192,1.48044250950815,0.355012472152646,1.51690632737134e-77,"5"
"437",437,"avrate+yellowCards+weight+club+meanIAT+refCountry","437",0.777787901146903,0.761895445290538,1.09018622384864,0.874617805158109,1.35888612792934,0.0863485292158293,0.442388236743173,"6"
"438",438,"position+yellowCards+weight+club+meanIAT+refCountry","438",0.777689036142453,0.763169482422973,1.49152980755232,1.28591836630131,1.73001741410372,0.399802309722565,1.27201701477701e-07,"6"
"439",439,"avrate+position+yellowCards+weight+club+meanIAT+refCountry","439",0.777724291190958,0.763174311259276,1.13154841755233,0.905220125028503,1.41446459912152,0.123586975765736,0.277737196321474,"7"
"440",440,"height+weight+club+meanIAT+refCountry","440",0.779838462122499,0.75251990416011,1.00899764842511,0.993537263571777,1.02469861157237,0.00895741076926552,0.255547820449143,"5"
"441",441,"avrate+height+weight+club+meanIAT+refCountry","441",0.77984473096805,0.752505580875494,1.0587137658756,0.840757778553101,1.33317212953232,0.0570547429043718,0.627585172778446,"6"
"442",442,"position+height+weight+club+meanIAT+refCountry","442",0.779765594124863,0.754330037960708,1.48969065475732,1.27436721712409,1.74139621378475,0.398568484145713,5.62242004826189e-07,"6"
"443",443,"avrate+position+height+weight+club+meanIAT+refCountry","443",0.779778628170991,0.754310677842814,1.08131726422924,0.856906301831815,1.36449810605978,0.0781799870207884,0.510055479188447,"7"
"444",444,"yellowCards+height+weight+club+meanIAT+refCountry","444",0.777744233485791,0.76214074487645,1.4286263521981,1.37625385242774,1.48299185545931,0.356713389738351,3.42305479399924e-78,"6"
"445",445,"avrate+yellowCards+height+weight+club+meanIAT+refCountry","445",0.777765297084532,0.762157197102495,1.11147642948947,0.89136103120184,1.38594779227107,0.105689248159897,0.347929617901397,"7"
"446",446,"position+yellowCards+height+weight+club+meanIAT+refCountry","446",0.777672188876773,0.763277854015425,1.47648509990649,1.27129495972785,1.71479343449342,0.38966433065515,3.32251934366827e-07,"7"
"447",447,"avrate+position+yellowCards+height+weight+club+meanIAT+refCountry","447",0.777708661981159,0.763294157854154,1.14130657793233,0.912752918904678,1.42709015534535,0.132173727104421,0.246344541974423,"8"
"448",448,"age+meanIAT+refCountry","448",0.750897814291563,0.712859927430785,1.06099348285382,1.04474677450058,1.07749284145567,0.0592057171566371,5.48147144201617e-14,"3"
"449",449,"avrate+age+meanIAT+refCountry","449",0.750950051942664,0.712979883887651,1.26719318953443,1.01405054815553,1.58352912734304,0.236804367643155,0.0372806334714098,"4"
"450",450,"position+age+meanIAT+refCountry","450",0.750864240575715,0.71555240855631,1.54699869724274,1.33248937122625,1.79604056959068,0.436316729472113,1.0098577352341e-08,"4"
"451",451,"avrate+position+age+meanIAT+refCountry","451",0.750942966639307,0.715678150715936,1.29483795533854,1.03534670035357,1.61936608289062,0.258385556309249,0.0235508663338144,"5"
"452",452,"yellowCards+age+meanIAT+refCountry","452",0.748509915318552,0.722596132094898,1.39967523444398,1.34809162998083,1.45323264260878,0.336240234313602,5.91498090072818e-69,"4"
"453",453,"avrate+yellowCards+age+meanIAT+refCountry","453",0.748587408678423,0.722809230144183,1.30438593588057,1.05081694214791,1.61914278451323,0.26573238281462,0.0159789365395958,"5"
"454",454,"position+yellowCards+age+meanIAT+refCountry","454",0.748443704417311,0.7249109983621,1.55316699851639,1.34373666572061,1.79523844724944,0.440296071235527,2.5537471359834e-09,"5"
"455",455,"avrate+position+yellowCards+age+meanIAT+refCountry","455",0.748560342776019,0.725136296000829,1.34242200862594,1.08061230646235,1.6676627116555,0.294475451579975,0.0078054491818354,"6"
"456",456,"height+age+meanIAT+refCountry","456",0.750795194591535,0.713633558140438,1.01422360018099,1.00466555609475,1.02387257622582,0.0141233938585744,0.00346163118936005,"4"
"457",457,"avrate+height+age+meanIAT+refCountry","457",0.750851822686506,0.713781554508901,1.28646328460882,1.03068844438456,1.60571100962982,0.251896813357541,0.0259322194135864,"5"
"458",458,"position+height+age+meanIAT+refCountry","458",0.750790039002008,0.715912297676415,1.48069432039002,1.26585823957468,1.73199146783761,0.392511113165082,9.22321707125328e-07,"5"
"459",459,"avrate+position+height+age+meanIAT+refCountry","459",0.750867235338915,0.716047685584498,1.29934425555718,1.03970274108887,1.62382518361095,0.26185971840336,0.0213193508560432,"6"
"460",460,"yellowCards+height+age+meanIAT+refCountry","460",0.748332873356188,0.723951063511875,1.40746973397323,1.35561595095012,1.46130698053696,0.341793577406708,3.09578212733474e-71,"5"
"461",461,"avrate+yellowCards+height+age+meanIAT+refCountry","461",0.748421996547244,0.724202009199519,1.32751546707401,1.07177080232126,1.64428561732034,0.283309125345941,0.00946504099598399,"6"
"462",462,"position+yellowCards+height+age+meanIAT+refCountry","462",0.748360500313117,0.725392112828585,1.48142120719793,1.27302094244865,1.72393769808252,0.393001902140547,3.76189470149928e-07,"6"
"463",463,"avrate+position+yellowCards+height+age+meanIAT+refCountry","463",0.748475851084891,0.725632672902886,1.3470314139431,1.08537629719037,1.67176456206626,0.297903218569134,0.00686257022364545,"7"
"464",464,"weight+age+meanIAT+refCountry","464",0.750772191167908,0.713623678855398,1.01296284361452,1.00379519177897,1.02221422352614,0.0128795450425244,0.00549329045666387,"4"
"465",465,"avrate+weight+age+meanIAT+refCountry","465",0.750828943215753,0.713724810263491,1.26486575084253,1.01342171034258,1.57869655971116,0.234965990731558,0.0377216804483045,"5"
"466",466,"position+weight+age+meanIAT+refCountry","466",0.750781352170208,0.71596227248697,1.48416195121796,1.27043699412914,1.73384174706989,0.394850270339262,6.4530435546451e-07,"5"
"467",467,"avrate+position+weight+age+meanIAT+refCountry","467",0.750860599512754,0.716063239153434,1.28642418369291,1.02919639149581,1.60794110246032,0.251866418778378,0.0269115269296772,"6"
"468",468,"yellowCards+weight+age+meanIAT+refCountry","468",0.748326485405459,0.723856538946305,1.40571015317285,1.35396106504305,1.459437118061,0.340542622188466,7.75329242867112e-71,"5"
"469",469,"avrate+yellowCards+weight+age+meanIAT+refCountry","469",0.748411896976409,0.724025004549551,1.29713493520512,1.0469849303419,1.60705182220736,0.260157936318517,0.0173124409253733,"6"
"470",470,"position+yellowCards+weight+age+meanIAT+refCountry","470",0.748368431106184,0.725368814407769,1.49150199950234,1.28309454309704,1.73376017105485,0.399783665570049,1.92869827211896e-07,"6"
"471",471,"avrate+position+yellowCards+weight+age+meanIAT+refCountry","471",0.748484022151028,0.725557808251296,1.33224386252969,1.07306479963564,1.65402286036287,0.286864635338352,0.00935440456591228,"7"
"472",472,"height+weight+age+meanIAT+refCountry","472",0.750772956374139,0.713719178364721,1.00947067556722,0.994179654539112,1.02499688077258,0.00942610987655041,0.226126838494598,"5"
"473",473,"avrate+height+weight+age+meanIAT+refCountry","473",0.750832995997101,0.713845337070623,1.28056706972937,1.02558443966801,1.59894393542681,0.247303003051778,0.0290388428333529,"6"
"474",474,"position+height+weight+age+meanIAT+refCountry","474",0.750773462067969,0.715998853772587,1.47298226279411,1.25865667594171,1.72380347077786,0.387289095856131,1.3835962339848e-06,"6"
"475",475,"avrate+position+height+weight+age+meanIAT+refCountry","475",0.750852357453822,0.71611257829468,1.29322359286381,1.03437644669489,1.61684584609737,0.257138010488539,0.0240347807763465,"7"
"476",476,"yellowCards+height+weight+age+meanIAT+refCountry","476",0.74831069262872,0.72406703398851,1.40767441685262,1.35582787048314,1.46150356324749,0.341938992965405,2.46257480231943e-71,"6"
"477",477,"avrate+yellowCards+height+weight+age+meanIAT+refCountry","477",0.748402295757341,0.724284031933549,1.31996370304639,1.06521747436364,1.63563236549493,0.277604238528083,0.0111661924805812,"7"
"478",478,"position+yellowCards+height+weight+age+meanIAT+refCountry","478",0.748352553468406,0.72545292598906,1.47574886930409,1.26755074106948,1.71814401955599,0.389165568954454,5.28995799460149e-07,"7"
"479",479,"avrate+position+yellowCards+height+weight+age+meanIAT+refCountry","479",0.748468731436313,0.725668940646497,1.34265043593856,1.08128166508322,1.66719759646276,0.294645597688048,0.00764337285070216,"8"
"480",480,"club+age+meanIAT+refCountry","480",0.780014981478102,0.752863255013099,0.955548896897524,0.399445449214919,2.28585329024691,-0.0454693424640925,0.91861745538273,"4"
"481",481,"avrate+club+age+meanIAT+refCountry","481",0.780035526095259,0.752856266253031,1.138064896785,0.903751813895255,1.43312764564405,0.12932936113,0.271524866072139,"5"
"482",482,"position+club+age+meanIAT+refCountry","482",0.779914994156114,0.755090387566795,1.5556957759491,1.34269023318323,1.80249270270486,0.441922889898084,4.04635898984915e-09,"5"
"483",483,"avrate+position+club+age+meanIAT+refCountry","483",0.779950587559303,0.755066494072554,1.15123943333578,0.913309817495798,1.45115294665426,0.140839130118141,0.233144945511704,"6"
"484",484,"yellowCards+club+age+meanIAT+refCountry","484",0.778013176364758,0.760785265609772,1.39754139907788,1.34579043629416,1.45128239097521,0.334714549277667,1.05231281203536e-67,"5"
"485",485,"avrate+yellowCards+club+age+meanIAT+refCountry","485",0.778045378403789,0.760829280529273,1.17449571907816,0.939765475293221,1.46785578998048,0.160838880221432,0.157404591836052,"6"
"486",486,"position+yellowCards+club+age+meanIAT+refCountry","486",0.777848248725924,0.762800678077756,1.55931373764053,1.35212505428928,1.79825033541186,0.444245812702984,1.01338909634404e-09,"6"
"487",487,"avrate+position+yellowCards+club+age+meanIAT+refCountry","487",0.777908781602184,0.762818351683321,1.19241090186408,0.953192029329166,1.49166559846809,0.175977225571058,0.123475250738098,"7"
"488",488,"height+club+age+meanIAT+refCountry","488",0.779954504876582,0.753983972305236,1.01978584582768,1.010139728159,1.02952407707579,0.0195926501816301,5.33363930523909e-05,"5"
"489",489,"avrate+height+club+age+meanIAT+refCountry","489",0.779982371201857,0.753981635086019,1.14640827906752,0.912034936738248,1.44101052424019,0.136633819302258,0.24163917221859,"6"
"490",490,"position+height+club+age+meanIAT+refCountry","490",0.779877989518571,0.75567871630999,1.44977930259383,1.24175771313038,1.69264906028311,0.371411339740404,2.60156398980401e-06,"6"
"491",491,"avrate+position+height+club+age+meanIAT+refCountry","491",0.77991349086417,0.755657466851654,1.14677648865336,0.910795335468252,1.44389882525256,0.136954953119459,0.243983727458511,"7"
"492",492,"yellowCards+height+club+age+meanIAT+refCountry","492",0.777881245693905,0.762454956257402,1.40784492268758,1.35577325865531,1.46191652157458,0.342060111533322,8.63678717643679e-71,"6"
"493",493,"avrate+yellowCards+height+club+age+meanIAT+refCountry","493",0.777927845725904,0.762500341156093,1.18225461378197,0.948716350810712,1.47328120846062,0.167423305077662,0.135936225849055,"7"
"494",494,"position+yellowCards+height+club+age+meanIAT+refCountry","494",0.777803380212715,0.763504770817036,1.44940836050346,1.24832087881665,1.6828882951063,0.371155445927729,1.11269254005441e-06,"7"
"495",495,"avrate+position+yellowCards+height+club+age+meanIAT+refCountry","495",0.777864282674516,0.763524521358424,1.18726176066341,0.950431505516849,1.48310581052028,0.171649614200019,0.130506419299921,"8"
"496",496,"weight+club+age+meanIAT+refCountry","496",0.779973646209288,0.753889077629191,1.01852698321994,1.009136601069,1.02800474628328,0.0183574494314221,0.000102522424208604,"5"
"497",497,"avrate+weight+club+age+meanIAT+refCountry","497",0.779994867216127,0.753869385508225,1.11118714912107,0.883548495204897,1.39747494005462,0.105428947525278,0.367371589021364,"6"
"498",498,"position+weight+club+age+meanIAT+refCountry","498",0.779898064493538,0.755645557035522,1.45526221581204,1.24757527417661,1.69752331631283,0.375186101439261,1.79263434585263e-06,"6"
"499",499,"avrate+position+weight+club+age+meanIAT+refCountry","499",0.779927546815659,0.755614465845987,1.12049400102302,0.889063674615998,1.41216747706046,0.113769660405175,0.335138738521268,"7"
"500",500,"yellowCards+weight+club+age+meanIAT+refCountry","500",0.777917920956892,0.762259927085088,1.40591295059706,1.35393094733399,1.45989071935213,0.340686878667427,2.75350548170649e-70,"6"
"501",501,"avrate+yellowCards+weight+club+age+meanIAT+refCountry","501",0.777952919213961,0.762265265140948,1.13754792693243,0.91207475342243,1.41876011940102,0.128875004522343,0.252865446731632,"7"
"502",502,"position+yellowCards+weight+club+age+meanIAT+refCountry","502",0.777839477135588,0.76338685777113,1.46210266779988,1.26015160883958,1.69641826919229,0.379875583075304,5.47385432509702e-07,"7"
"503",503,"avrate+position+yellowCards+weight+club+age+meanIAT+refCountry","503",0.777891102165659,0.763383185723187,1.16018938075618,0.927664358902265,1.45099829081741,0.148583251065502,0.192914283606482,"8"
"504",504,"height+weight+club+age+meanIAT+refCountry","504",0.779959265830033,0.75406766983234,1.01269168510676,0.997188843242384,1.02843554260975,0.0126118207040106,0.109087358506984,"6"
"505",505,"avrate+height+weight+club+age+meanIAT+refCountry","505",0.779984468181707,0.754057272842948,1.13228818497389,0.899739464049404,1.42494198049434,0.124240527746538,0.289495101658925,"7"
"506",506,"position+height+weight+club+age+meanIAT+refCountry","506",0.779885689893149,0.755746693518531,1.43742732766993,1.23030353126089,1.67942078506006,0.362854937747044,4.8596361728633e-06,"7"
"507",507,"avrate+position+height+weight+club+age+meanIAT+refCountry","507",0.779916966949498,0.755721388711636,1.13166506279162,0.897558790232172,1.42683223459032,0.12369005507346,0.295560886841973,"8"
"508",508,"yellowCards+height+weight+club+age+meanIAT+refCountry","508",0.777886098511054,0.762559846502676,1.40822994575579,1.35615694361347,1.46230241968852,0.342333558148626,6.18345481343663e-71,"7"
"509",509,"avrate+yellowCards+height+weight+club+age+meanIAT+refCountry","509",0.777928547035032,0.762587832528202,1.16582134259382,0.934384224912763,1.45458299338706,0.153425853713255,0.174187528148339,"8"
"510",510,"position+yellowCards+height+weight+club+age+meanIAT+refCountry","510",0.777816181704328,0.763549249193394,1.43981301991817,1.23922427583174,1.67287033732008,0.364513257877972,1.91676401268696e-06,"8"
"511",511,"avrate+position+yellowCards+height+weight+club+age+meanIAT+refCountry","511",0.777871212814371,0.763560525240431,1.17551134810822,0.939660713040392,1.47055943741664,0.161703242807804,0.156992676737695,"9"
"768",768,"refCountry+victories","768",0.750677736570805,0.717336276519378,1.32045568586374e-06,0,Inf,-13.5375336643761,0.996864979068787,"2"
"769",769,"avrate+refCountry+victories","769",0.750688108957038,0.717470946012069,1.29797388182194,1.03429494475029,1.62887405226433,0.260804496216539,0.0243854878416189,"3"
"770",770,"position+refCountry+victories","770",0.750626203938307,0.720420090240518,1.62322908744328,1.39476526847266,1.88911548765999,0.484417429183647,3.87373586238653e-10,"3"
"771",771,"avrate+position+refCountry+victories","771",0.7506751879425,0.720580763151073,1.35332073572815,1.07771210623108,1.69941211865637,0.302561376326948,0.00921145319547935,"4"
"772",772,"yellowCards+refCountry+victories","772",0.749175775210316,0.72102565053409,1.21084541152232,1.15640469918867,1.26784905979135,0.191318802848904,3.60444398033223e-16,"3"
"773",773,"avrate+yellowCards+refCountry+victories","773",0.74919768021829,0.72120577405171,1.30264800899459,1.04389301184456,1.62554190523716,0.264399122734259,0.0192748340021047,"4"
"774",774,"position+yellowCards+refCountry+victories","774",0.74912842643374,0.723860551378672,1.61431129255721,1.39214335271775,1.8719343408064,0.478908421484395,2.30590026644292e-10,"4"
"775",775,"avrate+position+yellowCards+refCountry+victories","775",0.749195783116282,0.724077610896572,1.36341189270895,1.09185475507618,1.70250848891572,0.309990302740356,0.0062301570297979,"5"
"776",776,"height+refCountry+victories","776",0.750488828679136,0.718778442644708,1.0197713386328,1.01004563899493,1.02959068674535,0.0195784243536026,6.21967075796546e-05,"3"
"777",777,"avrate+height+refCountry+victories","777",0.750504526563946,0.718957501003302,1.32755392204799,1.05998760271767,1.66266040416552,0.283338092554205,0.013615246314258,"4"
"778",778,"position+height+refCountry+victories","778",0.750495522833722,0.721043709378146,1.53376455805593,1.3085803209887,1.7976991414414,0.427725208802943,1.29383770001404e-07,"4"
"779",779,"avrate+position+height+refCountry+victories","779",0.750541486297759,0.721221785403754,1.35956317224064,1.08393902508599,1.70527306106207,0.30716345127131,0.00787831022388586,"5"
"780",780,"yellowCards+height+refCountry+victories","780",0.748937889647044,0.722795411591311,1.21821696616112,1.16363475837024,1.27535944244338,0.197388286561093,3.18150626642035e-17,"4"
"781",781,"avrate+yellowCards+height+refCountry+victories","781",0.748969707739105,0.723025274419367,1.3334838660619,1.07138530641332,1.65970095949908,0.287794965625535,0.0099516188616936,"5"
"782",782,"position+yellowCards+height+refCountry+victories","782",0.749002985370876,0.724520242285381,1.52539568891073,1.30667031627742,1.78073380772616,0.422253844541523,8.93024548529824e-08,"5"
"783",783,"avrate+position+yellowCards+height+refCountry+victories","783",0.749067906229641,0.724757456162582,1.36944543415302,1.09805658440402,1.70790906749167,0.314405865300363,0.00526979871584613,"6"
"784",784,"weight+refCountry+victories","784",0.750481090547704,0.718864918013412,1.01918206556727,1.00991695511322,1.02853217535844,0.0190004091025177,4.54551344060207e-05,"3"
"785",785,"avrate+weight+refCountry+victories","785",0.750500327490294,0.718967642486452,1.29609007772142,1.03493404247652,1.62314642346497,0.259352099929436,0.0238797248851659,"4"
"786",786,"position+weight+refCountry+victories","786",0.750493530410212,0.721176304239311,1.52926709854432,1.30599699764912,1.79070691808625,0.424788600078073,1.3248113881844e-07,"4"
"787",787,"avrate+position+weight+refCountry+victories","787",0.75054361617817,0.721295607771531,1.33980491585729,1.06800822176104,1.68077096784465,0.29252401818314,0.0114474356708654,"5"
"788",788,"yellowCards+weight+refCountry+victories","788",0.748947599919674,0.722809230319845,1.2164786194114,1.16198681427289,1.27352583808024,0.19596030759287,5.26521691950338e-17,"4"
"789",789,"avrate+yellowCards+weight+refCountry+victories","789",0.748981213839412,0.722945517188244,1.29847561521504,1.04312154026027,1.61633985900376,0.261190972749139,0.0193954500304449,"5"
"790",790,"position+yellowCards+weight+refCountry+victories","790",0.74901868947165,0.724575427382589,1.52594511495768,1.30825417551031,1.77985940152258,0.422613965608424,7.39064362148238e-08,"5"
"791",791,"avrate+position+yellowCards+weight+refCountry+victories","791",0.749085948647629,0.724747183791941,1.34971239921152,1.08188236480819,1.68384624783888,0.299891532133508,0.00787578343554295,"6"
"792",792,"height+weight+refCountry+victories","792",0.750461422703947,0.719004948571808,1.01045075202825,0.994970074742191,1.02617229220589,0.0103965204326737,0.18689680870716,"4"
"793",793,"avrate+height+weight+refCountry+victories","793",0.750479905345707,0.719143806828367,1.31453371375816,1.04929009823109,1.64682663785726,0.273482012449748,0.0173881135890074,"5"
"794",794,"position+height+weight+refCountry+victories","794",0.750476845324564,0.72122639512528,1.51863859093169,1.29494153922843,1.78097860019312,0.417814269650911,2.76131969988587e-07,"5"
"795",795,"avrate+position+height+weight+refCountry+victories","795",0.750523209097139,0.721366480206695,1.34741914184967,1.07381121813098,1.69074257482888,0.2981910159521,0.0100267712719986,"6"
"796",796,"yellowCards+height+weight+refCountry+victories","796",0.748914379602531,0.723023392321498,1.21823117264722,1.16366913530731,1.27535151099241,0.197399948197445,3.07992574736587e-17,"5"
"797",797,"avrate+yellowCards+height+weight+refCountry+victories","797",0.74894810566504,0.723208409544715,1.32020873931853,1.06039118348205,1.6436869171711,0.277789859943497,0.0129775031710527,"6"
"798",798,"position+yellowCards+height+weight+refCountry+victories","798",0.748995354095548,0.724656167037441,1.51272410678972,1.29506759810187,1.76696122010671,0.413912069725128,1.76881927380109e-07,"6"
"799",799,"avrate+position+yellowCards+height+weight+refCountry+victories","799",0.749059048224173,0.724857113816813,1.3591396677848,1.08926068744248,1.69588479400962,0.306851902356855,0.00658735696542912,"7"
"800",800,"club+refCountry+victories","800",0.779768490571511,0.757555345879681,1.09936610146991,0.45800128000685,2.63886997224782,0.0947337423051545,0.832067911695504,"3"
"801",801,"avrate+club+refCountry+victories","801",0.779779802272052,0.757584543970112,1.1570596387985,0.917361873231204,1.45938810713916,0.145881992949207,0.218057202588119,"4"
"802",802,"position+club+refCountry+victories","802",0.779576640890342,0.760082640517066,1.63283770533764,1.40780477458708,1.89384140478873,0.490319424687854,9.13002186344103e-11,"4"
"803",803,"avrate+position+club+refCountry+victories","803",0.779611370346157,0.760102446452328,1.19487507557762,0.94644448190951,1.50851579096969,0.178041640653273,0.134362509000347,"5"
"804",804,"yellowCards+club+refCountry+victories","804",0.778526065230669,0.76030455951473,1.2031148006279,1.14903541875455,1.25973943001586,0.184913861057889,3.26519867125589e-15,"4"
"805",805,"avrate+yellowCards+club+refCountry+victories","805",0.778542120211451,0.760357980763419,1.16548621619388,0.929224335932786,1.46181935579029,0.153138352906261,0.185206881596774,"5"
"806",806,"position+yellowCards+club+refCountry+victories","806",0.77832554978259,0.762670988434639,1.62179532258971,1.40312715745571,1.8745414871331,0.483533759438399,6.0063597492006e-11,"5"
"807",807,"avrate+position+yellowCards+club+refCountry+victories","807",0.778372817820432,0.762711757919211,1.20559854797628,0.960264941099428,1.5136112927526,0.186976163930184,0.107248467205721,"6"
"808",808,"height+club+refCountry+victories","808",0.779629045480767,0.75913229565239,1.0250383180713,1.01528134924604,1.0348890524727,0.0247299953758192,4.02374535472277e-07,"4"
"809",809,"avrate+height+club+refCountry+victories","809",0.779651051117956,0.759168935026254,1.17181188879677,0.931415400077453,1.47425423995704,0.158551173832992,0.175910525751667,"5"
"810",810,"position+height+club+refCountry+victories","810",0.779495623278773,0.760839634225554,1.5056620954954,1.28898497808153,1.75876242497854,0.409232732021486,2.44141143783272e-07,"5"
"811",811,"avrate+position+height+club+refCountry+victories","811",0.779531254983929,0.760861769967471,1.19003092661373,0.944012117489116,1.50016464837747,0.173979295536768,0.140922410656629,"6"
"812",812,"yellowCards+height+club+refCountry+victories","812",0.778327561295902,0.762206447737851,1.21282080538495,1.1585826203183,1.26959811081103,0.192948890594707,1.38760214076058e-16,"5"
"813",813,"avrate+yellowCards+height+club+refCountry+victories","813",0.778358449510888,0.762264717708253,1.1795309368978,0.943465663592507,1.47466228479505,0.165116848345531,0.147282862906064,"6"
"814",814,"position+yellowCards+height+club+refCountry+victories","814",0.778245388112497,0.763484067328576,1.49552550220662,1.28531852147369,1.74011071215715,0.402477651571437,1.91020876023212e-07,"6"
"815",815,"avrate+position+yellowCards+height+club+refCountry+victories","815",0.778293808872083,0.763526481482872,1.20034639914192,0.957644707234806,1.50455744917483,0.182610181089555,0.113091196379841,"7"
"816",816,"weight+club+refCountry+victories","816",0.779672570316735,0.759041822422302,1.02416659202107,1.01476903076142,1.03365118210693,0.023879200905713,3.83063858415897e-07,"4"
"817",817,"avrate+weight+club+refCountry+victories","817",0.779688920304798,0.759041981544527,1.12618022026851,0.894657694886519,1.41761692295611,0.118831570434732,0.311541830082697,"5"
"818",818,"position+weight+club+refCountry+victories","818",0.779532454744571,0.760828023182804,1.50463106591347,1.28886526521883,1.75651769475494,0.408547729221452,2.30100209994545e-07,"5"
"819",819,"avrate+position+weight+club+refCountry+victories","819",0.779562523241917,0.76082445009529,1.1565356025673,0.916527652281727,1.45939361095736,0.145428986968908,0.220396527529701,"6"
"820",820,"yellowCards+weight+club+refCountry+victories","820",0.778380841016163,0.762045405489095,1.2108204515501,1.15665126987599,1.2675265259936,0.191298188962736,2.57092633038814e-16,"5"
"821",821,"avrate+yellowCards+weight+club+refCountry+victories","821",0.778403745989111,0.762056035777649,1.13018731000152,0.903324483488969,1.4140249478847,0.122383380050692,0.284365838442458,"6"
"822",822,"position+yellowCards+weight+club+refCountry+victories","822",0.778295023285901,0.763400759057121,1.49976712752825,1.28957819787373,1.74421484522847,0.405309847741396,1.43223507309724e-07,"6"
"823",823,"avrate+position+yellowCards+weight+club+refCountry+victories","823",0.778335733105024,0.763411836243261,1.16760496959231,0.930441235178267,1.46522027772712,0.154954616234322,0.181023872709395,"7"
"824",824,"height+weight+club+refCountry+victories","824",0.779640507423608,0.759266631832782,1.01397522004655,0.998347859561339,1.02984719907167,0.0138784670464646,0.0798925861881532,"5"
"825",825,"avrate+height+weight+club+refCountry+victories","825",0.779659313747832,0.759285896734247,1.14982153618215,0.912959513322059,1.44813602988536,0.139606744404009,0.235538435098155,"6"
